Type,Node,Probability
Source,02dae01512c3bb0050ce342d676b7d40431f003ab7489314239f2f3e60b5924997,0.00684931506849315
Source,02e05a06d1666bcef4afe7695e6e3b2cde640170504eaad6bbd7a30ad5bcb69d68,0.00684931506849315
Source,02e4dd56b394e9b79e967b442f4afb08a835b69d2c48e28051cc61c3c4bd20af30,0.00684931506849315
Source,02e53b812850e3f329520a37656a800d9d96a62ffcc3616171443f9e6dd4c2985d,0.00684931506849315
Source,02ea79f92b2f6f6a3d6270bafb5cd91c8052e816d96670d58b8cdc64588fb0a830,0.00684931506849315
Source,02eb0d3f1aba6e900441a0f73adfeeeb503259bb12aa0d7ea32008a11ea9fb3e66,0.00684931506849315
Source,03067f7d0ad97cf561cb3078d63e1542da21ba6cccf24669a226b1c61a234adf4a,0.00684931506849315
Source,031276d9f9639f99aed70f5c9ed5a5d8e325f41cb416857db713b382be15bd362c,0.00684931506849315
Source,0312c5a16a7e81aeb18332295f78d9cd8f6c4264e9e524bcda3a43ce8a7a53bcd9,0.00684931506849315
Source,0313456569c9c5ab248fd90be05a5e5a35889300aefe211bf4621da32ddd434635,0.00684931506849315
Source,0313c12d113471a820c86ec0d1d3dbb7fa5fbd72f1be4a7372bc636fe7f10c3b52,0.00684931506849315
Source,031ef08ca5f362ec288f519a09423301c55152fb21a1cbae8c159dd9dbf04dfad6,0.00684931506849315
Source,032306da32c9631c824674e031172e70324b68779f981083511250dccffc1ad2e8,0.00684931506849315
Source,03285911797a89b07aebff9b13ebf0b3755073d055f1d14e5b6537ec3398ae4ff3,0.00684931506849315
Source,032a189ce02670284436e388ae03f0f4da1a1a04c78af30570f3997232b50cfa7b,0.00684931506849315
Source,03314251c282845d791f5fda1ca767c2bfaf742897855420e88a77b5783b5f0612,0.00684931506849315
Source,03316784cfff9e3dec99e1a2670cfb70982f015b5bc294efada656c85644496263,0.00684931506849315
Source,0340cebc736a14b2b1598e896635f0858fd5dbb62c27d91fdf5cf16de9bafeb32a,0.00684931506849315
Source,0344e505b6c02d91ee98856015fbc82854968802be56264628c5f19b3a058e474e,0.00684931506849315
Source,034ac84523c9d05d3e9607bd5eaf1a49b4a844d8b604101085ae426ffae39cf8ef,0.00684931506849315
Source,03579ad0263743adef4ebbb56d26efa612fea8806cabbfcb8a1480b6db33887bae,0.00684931506849315
Source,035aff5114106d285b30457f846ad654a0e83db22cccce98dc4e23125f368febed,0.00684931506849315
Source,035b28b65f232dff16c6acaf98260dac82d15eec73f067c35e7af699bde1277199,0.00684931506849315
Source,0361b5e2752ea24a0073f7e3221bb93498c85c54f9744e3431657501aa0b42d9a9,0.00684931506849315
Source,036b7ad803b5ba34a3eb39ef501ce1aeb700084c4cf11ba64ca57654eddcb4ecda,0.00684931506849315
Source,036c2b62810edcfe761679c772eddc3925c1fccc813431c1dff2795abc50f4e170,0.00684931506849315
Source,036cffc30e246aacb3148dbcde916edc9748c9c60363a192ea69208525ed60f204,0.00684931506849315
Source,0374179c7e71c0b221b1eda61de0b63c60f45ee978279c15175668aaa34e149977,0.00684931506849315
Source,03765513ab9c9966b6b0a1e54e64152ad999ed86cec2da786ee20c535a1d03dfdd,0.00684931506849315
Source,037d1aad2b64bff8d0bda9ee6c9b5de9f5e84961e1ebb6e6868403e1c3ce146b92,0.00684931506849315
Source,0380b65bce82534065af0847bd52c8ece247774d875c6955c2972ec43a5e91a92c,0.00684931506849315
Source,038dc10b88596daed7dffb23316b605a0a872448da3cadd623997513b6e4e29df3,0.00684931506849315
Source,038e806f399b2c5e39408c77d8c5d0396edaaa2d1f9f13bb80825817e772ca75ff,0.00684931506849315
Source,0391c286244e97a22e90f50d4dded97365a01add3a8ea26ff361ad7aa9e2a0947c,0.00684931506849315
Source,039788018dc887f88a97e24730fb03b8d31ee7a7889af36ef0bd866b6ca3bce362,0.00684931506849315
Source,03a327ab2c8adcd21758d176f357a8a1e3cd833e8979f665d96cd189ea6ca01fae,0.00684931506849315
Source,03a524eb4f2e9f07b4cbb904f265ed21af7e46cebd8dc92eb9682dfd0d54f6349f,0.00684931506849315
Source,03a6eb1774c41a1fd77590c8aa6c2e8c5c0a764277499645b61cc1220f4f9c900c,0.00684931506849315
Source,03a7d1b00d90bad3ae2d7bc4599326a60d287e509b6106a9728a763d0640d624fb,0.00684931506849315
Source,03a87ca8bf5515b77197a3ccdb2641d28ede4cd192868904df9661960476023d6d,0.00684931506849315
Source,03a9f144aa9f00dd5b84ed9c8dbfb7f404a1b5b1cee8e2c89fbcde06324f181032,0.00684931506849315
Source,03b4db8ab2dc634ba13ef9a5535924d5179fadb7841fad372f13b1a8f2df362b92,0.00684931506849315
Source,03ba33cac37c689222eec0c4b14b497950d111fde447d3af5cecd414b6d8df0cdb,0.00684931506849315
Source,03bb52d35aca72943169bb912ddbdd8ef22c58766a3d6835df898982ab9503e15f,0.00684931506849315
Source,03bd9ead4aeeaf45836bf2a907f47a7ff827f223c7c71dedc5c5d963de2a83ffa8,0.00684931506849315
Source,03bfdad08992c54e1c0da8256986dcf1fa276aa0fbd8d446ff8f39d0f290af8291,0.00684931506849315
Source,03c09fe83882c2ce2604c9f371597929ffce739e7e61637a4886bb58c36dcfd5d8,0.00684931506849315
Source,03c200fda553a66336e44c6ecba76b4a8fc659d4bb19605cda5431935a35bada60,0.00684931506849315
Source,03c352103defd6e328ca913e35acb9485f005192630b2653fdd240bcdb70d8b1e0,0.00684931506849315
Source,03c3caf68c4ffb84b61cfa1da4192d0941e34ce4a3c9a2fd0245880edd82044e07,0.00684931506849315
Source,03c48fea0dc6f5b8433d86f56d888095e56a74f1ad0b34da56f6ed2911e9be9ddf,0.00684931506849315
Source,03c74ba5552fa7cd801405a20ac3f4e6b853d85342b44fa474cb05073647c0938c,0.00684931506849315
Source,03cd25c64dd2f6fbe5e9585913c4bd4d226973611324713f7e935f898e42db05e8,0.00684931506849315
Source,03ce6f7b7cbf90dd7ec4db740bffb52b0ef2f0f53ced6d0284358e9b14c604aa08,0.00684931506849315
Source,03d2a46e18fe4a62404f2e15c9af1de8d8593515303c2c8125ffd84e74d0f96ce6,0.00684931506849315
Source,03d41f8428f53f96b4d560b5b7cc44688a9644165a709a1d959e956b7880ab1f69,0.00684931506849315
Source,03d5e14480d49d3bfe65cb87d03a863712c606aa8e6720567743ee0a1cdef5fef2,0.00684931506849315
Source,03d93f27052c55ca636442f5b3432598978016738cd1cb4bd18705f1eb4552896f,0.00684931506849315
Source,03ded19c55ab1726e2b839e006321c002c61602cced485c75db895ec73fb48543a,0.00684931506849315
Source,03df7f9429e1f5268067faf077d24ece92f918290214f4a4df854902a3c4617e37,0.00684931506849315
Source,03e04bf5a232eac08420a46cb3261a2ac7b87bf6ff77fc52df49519ff62e9d3cdf,0.00684931506849315
Source,03e3485ad13855baeb5ea96b0b24ce4ec17d9e748fe41fe854443df211e357f505,0.00684931506849315
Source,03e53b79c94af160006cae7b098b012277ecd0df87162c6c4f131c29c7bf127845,0.00684931506849315
Source,03e72c85934c32ee881ba27e669993dd3f1d783de52ea396adb9d648471f5d17d6,0.00684931506849315
Source,03e7d760c7cf4e143c1b7acc439383701ff6782819c2b2fbdf3bc8d36705473a60,0.00684931506849315
Source,03ee618266fbe6b781eb996838a0bb68998faad6f39a0b887f1ff8664589df9bf2,0.00684931506849315
Source,03f38c29324df9f7e1ee76b055e2199a7f4175d141d44eeeabc5fed40f9929b0b8,0.00684931506849315
Source,03f724b4bc6cb04f45068c0fc542c35e7d82dbe750383e2eda229c8304699f48f2,0.00684931506849315
Source,03f839fb782ad0f1e03d95c9bca8a780c5fc626ec8d88203f9393bd853ff7171f6,0.00684931506849315
Source,03fecf0d0ca62b0a10f38a5e5529ce74a2188cf1dfe2464c20a2c216529de22389,0.00684931506849315
Source,0366faf9b8693d5ca2278f6a93c393a6ca0f25ab033d13703339037bb4ee845a5b,0.00684931506849315
Source,02b70b805ee7419b63f91f735eadf9d943be41a93b4dcb9d3c778deaedc3caf4c0,0.00684931506849315
Source,02576fad580a229641351ac6505dc1086415d1162b150a63ec8f560115d60af3fc,0.00684931506849315
Source,03b14edc2c0645a69d641080ff968a8c75fa1247334da8b6fdc9c3e90ca6f99052,0.00684931506849315
Source,03b451b5f0dd46d0980d8bccfeaab79712086839e9e617ed93ce92e7cbf5237e2f,0.00684931506849315
Source,03babda0912af1551c90d2ee6d5153bf9c2472e7308a667fc11850efc06fdc720f,0.00684931506849315
Source,02b90e8824a1b91b753b7f286fa030f29c7b00139e350ce6d373a1bd2c497e6e77,0.00684931506849315
Source,037959c4c77e0e9e7bd578b55cf96637c54c8428129e41f06393168afdf5963235,0.00684931506849315
Source,02b400a39310c6c2791bfbbd7ea4e5799536aa2c867e89b3522d95bef3f9ede994,0.00684931506849315
Source,03ea408f18787a702545e1c9d06c69c73acec2f2d6ac99b5f2a940f57c07deee8b,0.00684931506849315
Source,0356f357b7cb2baaf2adfaef7be4a8136abb7d21ea8f597e761c6ba3f5955acd2d,0.00684931506849315
Source,024bc1d0d5773d82c2d868e1f50e2a94544b914c3216d2009edeabc7d3447f4072,0.00684931506849315
Source,030bc1faafec01c4273d4f8565f3918e3cc4db5264030a2f1ab8a28100cc244151,0.00684931506849315
Source,02e49210fe06ceb2f40f30167dd565d8c366e7bf97e63a541cb219288ecf4bcdcc,0.00684931506849315
Source,0293dca5f11650458d838171b72dbbad7304187acf5f5659215f8a6c95ce8217fa,0.00684931506849315
Source,03388ba4cff837b4230bbc607787d20caf6241b356c906905458f5a211120320e3,0.00684931506849315
Source,02431e3193df0979031a6966a468a1802644c7333797e86dfa3b48d7b37191813b,0.00684931506849315
Source,025a0fd09daee6ef28211f6e3377364607e42e01dd720d6a9516ec18418aab304a,0.00684931506849315
Source,03fc0f344ecd7fbcbbf233b661bed4b01ffd19786e5cd98b7a746a0024d9ec5e9d,0.00684931506849315
Source,0211951b1bec28fe3173db1147bdbb2f377abb552123cbc2ec6b38637a57e18cd5,0.00684931506849315
Source,02c384313b5bbcdc8e6a14295f20c78c809d9f80a30c5cf4ffb5869ff555609a3b,0.00684931506849315
Source,027f7a560a87e326a7fe213bbbe0c2943057e2c713f9a291f4f2531f0035cedf63,0.00684931506849315
Source,0279357c4f13fe9f996556e04db7d50a5e5b4d1db8b269985f1f71144a498e6952,0.00684931506849315
Source,039f1871886bd3bea6ebd0702f3f187f1f4e35698cb5035d35b85a2783f3623b5b,0.00684931506849315
Destination,023f88840786f8d54905062def41872b613a1e192e0c886871011c87e4a03e0793,1.0

Summary,,
Most Probable Source,02f1a8c87607f415c8f22c00593002775941dea48869ce23096af27b0cfdcc0b69,
Most Probable Destination,023f88840786f8d54905062def41872b613a1e192e0c886871011c87e4a03e0793,
Average Source Probability,,0.00684931506849317
Average Destination Probability,,1.0
