Type,Node,Probability
Source,02477736327314a83f30d8ac6d90261ea443eeab10c3dfa7a00fe91bdc134b0b0e,0.005952380952380952
Source,02fc8bba31101a0f846cfb4551fe5e0ee7310d8a2ec96810f6a3b69b380c67c580,0.005952380952380952
Source,035ba193b53deb74445ddc60b6704125b66af96ead431561e83d3b7012194ca71d,0.005952380952380952
Source,02abbaa2bce7a353ec0624cfb91d19a3a6024d9bebdd96e79e6f289ea6915790e4,0.005952380952380952
Source,020ce77c2cd2c671dea61a443f9e7eff3bf1d84f6b37ae9f8ef66ad425140e4027,0.005952380952380952
Source,030457db94b7322c94c22c9645edcdfab20d483391ea5ab7c73cc8760b49282031,0.005952380952380952
Source,02a9720a0b85a74f1e47c5464afce44660eab72faaa7f5342ad559d23fbf1c75e3,0.005952380952380952
Source,03457d5efde77c43ae640d8f71aa00204ba44bfb4cf2c6cb54dd3c69d340ff1de9,0.005952380952380952
Source,039c19c8c90544baaaa98fd7435e7989b66a0a3c057b34762cde05f3985472ecf6,0.005952380952380952
Source,034852e16847d5e2a0936069cf0928e5eb473bcdec38d33f83ab5450cd7e2f6702,0.005952380952380952
Source,03ef72858f28986c93eb524479ccdb54badcfd9925172d9df073033e346222b1f4,0.005952380952380952
Source,02935477addfaa40661e10fdd67cb08bf5f64ff7a8bc71b058fc8e5e505e09bbf1,0.005952380952380952
Source,0302849f3fdf2a06a0a478623cd5a7e8c373eacdd5c80d5dedc8e584877aa9de03,0.005952380952380952
Source,033864b40a0cacbc61f3d489aed81009120c92d319ca5d4f7ad02f889bd2ff500e,0.005952380952380952
Source,02172e2e50cfc846c4230901728f170631a65aa6a9129853cf0e7b1d647d68b03c,0.005952380952380952
Source,026aa3168b12a52fa335c673e738ba2bfe86942c0338777fa4a95b740a266900df,0.005952380952380952
Source,028d1264b655bb8f1e503a588414776b083b59368a8c83f77483afacd8de3197b1,0.005952380952380952
Source,0296ce0eaeed26f0eb4e7623b33c6f064afe3ea3d9abaa7f349d2133bf3ee60980,0.005952380952380952
Source,03217102c3a91590ab5081921df6509844434761a074c6071661729410f3672029,0.005952380952380952
Source,031f0bb97b7e9ebc680b13776c94d1a2518f656e4cd577eb1a777db2d4ee5bf7a5,0.005952380952380952
Source,039768012ebcf5ea3d161008e514f3c277d7ca802e1b40359ab014b097f14e7422,0.005952380952380952
Source,03af451d7943a9fab6d353595e7f4a9ed448060fb5011b344d7ab2e651ee90bd04,0.005952380952380952
Source,0322281ae81ce7d28fad0656eddb148e2e933b8c73025687563b9f4f6289799bad,0.005952380952380952
Source,036e1c0a5ca3f42a08c77746a4e6f65ce96acc0a161fe6d17ef0c0511192c1e56e,0.005952380952380952
Source,02b54a9ab9164683a841f4f54faae1d9dd18831ccfd281917f1d9b48619081df3c,0.005952380952380952
Source,03f7469b18eca3b4641f90c1f3b7fb418dab9701276590b4011f7f660161e7211a,0.005952380952380952
Source,0290fb6ecd5865f7a973e1d48ffbc2612f80f6a2defbd6a188928bd0492bc2847e,0.005952380952380952
Source,032d3764c0a0cc7a8967267aeeaaa9963c88af73402541fd0e64dc5de0542316e7,0.005952380952380952
Source,037d8d64060a2e50a5bca74c4157290056323a34aafd06a9b359dec2fe7578f7ef,0.005952380952380952
Source,03a711ec1dc15c6f2c31fdb0c935e51e55f87b822dcb25ec891a3aac27c9dc9657,0.005952380952380952
Source,03b068fbb4770e3c24789e09d36104eba4994f1a37fb39cb91816947cb0db4631d,0.005952380952380952
Source,03dd9adec8dc0171153cb8234df820d8e98835e27df410b5eff7db0310a108a6f8,0.005952380952380952
