Type,Node,Probability
Destination,0313bd8a483610af84b473f4df9774ff99771c009eb759022e212dc75c0bf31c05,0.010309278350515464
Destination,02a2f26392e4f9d2cd1d1e2edc371ccc7ce9e404c8c06fa7d96c7f1cb8d5487795,0.010309278350515464
Destination,0203aaa91fc3ff1d15741c0738423b80228f89cd4f221a5d31b23f2855efd53c22,0.010309278350515464
Destination,02ba2272bf6e640e7ec752e57dabd8ec61c49b543bd3a766e0e77796f44429b27a,0.010309278350515464
Destination,0324d46dfcd912b49f3a0852f76b22ca9587cedb6c0a7f3e7e6586729781ac19b6,0.010309278350515464
Destination,023761cf5af87785d452cfdc43cc758b47cc98993b5155ae25dfb199e0689fdd34,0.010309278350515464
Destination,03cd7cb252ffb3dab815ea84519a1f535b682f3f3e2e8ec5d47d2257ea72509b09,0.010309278350515464
Destination,02e6017126c1fed99c29d560454767638a83ab7be4856408274a78c087e62cb6ef,0.010309278350515464
Destination,02cf28464f89859064c57f1b71bdb62dc21052460bb4581c008224aa877752ba7b,0.010309278350515464
Destination,03bcc0b7e468ea0268206f4e75381932c9f891723aa126569d6531cc2bb83fea2b,0.010309278350515464
Destination,02d6ae7721627959b25087a00a8645c4be8f1e570c42a24b0f2395499c560e30c8,0.010309278350515464
Destination,020a2258c518d60d4a88386238140e726a510cd7b76ac2c4b03cb4fb627bfaec65,0.010309278350515464
Destination,02dff41e67ad1204d66c8a79ceb1909707b425eccd4b926dd47e3864385b9af9a3,0.010309278350515464
Destination,03377e3288af77e08952e2529ad3e9dd305cef9e10c25452c634037ac27678d882,0.010309278350515464
Destination,02c6c9d46d1c8b46d3a647b4e86ce6c563ee02b5f8a4c7a047db06220fd9ae94d2,0.010309278350515464
Destination,038867e48734239e47c6fbfc2e873984a8fa4a772402bc28ef4d33697e657dbdcb,0.010309278350515464
Destination,02e198248e3fc87522902c9cb98a42e110416566a998368944b976135bc24e79f9,0.010309278350515464
Destination,0206b633dd458a3db3ce7519fc7ba3d6a83010fabc1a940381d5495f75c520b1cb,0.010309278350515464
Destination,023a7377f9f6273aa8b460809e164ccb5e8920df10657d3ed3485104c2bc9d1aef,0.010309278350515464
Destination,036a1a7d4e07f35ecd32a3af6740161c8560623570c93316c116f40d826a233664,0.010309278350515464
Destination,03ef11a178368d66150067ca2a8977c07e7ffc5ab542adddb81b7bb0aef5619938,0.010309278350515464
Destination,02d8a21e0240bc406f6c3b04c047b22bb4c13670b284939a4d14dc95c53c47dbeb,0.010309278350515464
Destination,03f8c5efbf9f49921dfea4b069c8fe5872d3f4a8a6e2513a4fe573005f24ab465c,0.010309278350515464
Destination,035fb4ec10872928c4a5febdf5dd705e63342c88c29d909b1cd4b0aaf581bb7754,0.010309278350515464
Destination,03ef9a8b0238bfb0220944645b5bb0c0a599031a3667d0b8312065762ba53f3374,0.010309278350515464
Destination,02c62abe39838f5c4c4d95f748ee10f83b3ec3b76a40876ee64c2f3cebf9d4810e,0.010309278350515464
