Type,Node,Probability
Destination,021038bdf13575ae9783e547fbe385ce9a9e8ff7fb2d9ecfc557fd863745c12b49,0.00018728185919809312
Destination,03cefb509dfa1c7d1a61e673546794d10e1de427d7789c8b135651dd259035ef71,0.00018728185919809312
Destination,02c1f09ec838d3125c9ac39bcdb0e71e272f7cd11fb0e4c8daa920df2ec119eb80,0.00018728185919809312
Destination,038adf725da5c1f08815cd22fdc575bcea8e59b36caac89b1818d2729294fa792f,0.00018728185919809312
Destination,0249fe70a49cd5c6d6e28697794af388df0422f9f66088427e7e066b776f84088c,0.00018160665134360547
Destination,02eae5c16903ccd27cec355125f01b04010e6bd4814467a056017f28bcc2b32248,0.00018728185919809312
Destination,031a6ae5b1099430135cc47aaf927f078d014839d97840fb20c6577a1f71dc044b,0.00018728185919809312
Destination,0353081d41a8607e1bb8c56277b09bb4082722cae4b0a2339aa8b2b4d45618cbfb,0.00018160665134360547
Destination,022be6257c27afe5410c732d1f0269eabef306400725a277c5ffdf32fcbbb32c0a,0.00018728185919809312
Destination,0207ec5824eefb0731f88353ce9b533a9c2e7126991b67cc0a0fe9a65f4ac8b0e2,0.00018728185919809312
Destination,03c43bc4f842d85676bc69223ebb7d0b5a7a7230d66b1e8a81c4009714918e7e1d,0.00018728185919809312
Destination,021109721c0f5d60297cd26da4e987c4b37706c1d36242e1e402af08c468c5f47b,0.00018728185919809312
Destination,02876b10c763ec39f20409f891ed5dd0f42f4452421fcdb31780f16c0a9b5f1a0e,0.00018728185919809312
Destination,0325ee6e037c9a62a927597e3687e90b671365618a4998f17af7265eead92251e8,0.00018728185919809312
Destination,03802f08967cdd0dac6b008ce27881695c2decd7c91392c97fa4fc067fb9d024dd,0.00018728185919809312
Destination,03e0214c8ac4fa7580cbc2ddc1d71da9ccba6b3f62b3152bb0d7ef0bde90e4327c,0.00018728185919809312
Destination,03426bc660a4facb676490e6423f6b25a4be087a4e8c0003220dd1430c88c5e907,0.00016458102778014246
Destination,0340564f388bb95eaefaaabc755ba4d8ad9bf0b052bd6cb55d16bcccb921f2929d,0.00018160665134360547
Destination,03ee0445de8b91acfb05688e3b240f4e061098ed4841564ada9b299a980780546f,0.00018728185919809312
Destination,02ca98373e4cf05bb1cf1f24df11ef33b6872f8f8c14a5561478c47fc62a263ccb,0.00018728185919809312
Destination,026b98870d9fd58ff96220eb0c1e80465d1950d7aa545baddfe6f370a7c3ed185e,0.00018728185919809312
Destination,02ea39a81e8f335b4e8fb3cb7087ccaa10931af880223f8af32a6ffd5a73b8aaa3,0.0001759314434891178
Destination,033d8c5e401b0e66a64dac12b68a575a811d295a5ed5cd5527b612141ecd9df38c,0.00018728185919809312
Destination,0317d96b4ac6fdfa3934632204498dd326f0da364d9d159d5d39f19f5b4668557d,0.00018728185919809312
Destination,03963bf932039bbb0e0fdd28b7901fe85f71983fdb2b5ce6de140419d59cbbd2fa,0.00018728185919809312
Destination,0212a407aa2b75b37ea243d7ef4f7ecd80f2f5f25e0ff847401446a66adeea9f35,0.00018728185919809312
Destination,03ae442918e39be539be65d61bfd383e7b958202cc3f754c9970656265f3722622,0.00018728185919809312
Destination,03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,0.00018728185919809312
