Type,Node,Probability
Destination,030b3039fae0fb81a9e201b1eeef1a0cd45fce016d4f9c97d43f71850454ad220b,0.00881057268722467
Destination,03b91f9e26bce0b501102a1c35ae41a883f636e94704c00d941356d329e0e7f9ba,0.00881057268722467
Destination,03c04ef9d6941a71d8fc34b7596fc8066c06ad72f955f9e37afe11be2114f25694,0.00881057268722467
Destination,033f142bfa5185797a8251cfbe47d64c525b922610b2856c6bbcdd5b812505a17b,0.00881057268722467
Destination,03b4ab0678003eec5e19e4658f771a68b229345090e7e88ce36d69e177a38b5275,0.00881057268722467
Destination,028cb872871e840ff257e59f14e5b3a435d65a006ead2aa191787d2dafabf6b90b,0.00881057268722467
Destination,035113f62138cdcfd391e1f97550aecb08938f58e86b47d739085dd898b0509fc0,0.00881057268722467
Destination,031de60d9f2aa1356f43a3452197d48a0987ae57b1ab8bc08c196d1348050c3090,0.00881057268722467
Destination,03a1ef812b6b934c5e42444d88f78bfead717ab1b940e4d9d5b51e433c9f61e702,0.00881057268722467
Destination,02a65c22a0e401a73b1666d03d62b52276b24950e2b723abfa419033fc581b937b,0.010279001468428781
Destination,02513e59cd20bd31bd4c47f6af1be5760c26f6fa9446f648c7a73e17ff7ab6d32f,0.00881057268722467
Destination,020d1cbb82676af152d87d5c2865f113936624c249bf9dcd54d4aeae52ffc8c5e1,0.032305433186490456
Destination,037eb17d0fee2d20bacea3d78940b40f4ac61a5a7040a23b6e8280c80d7ebfb420,0.010279001468428781
Destination,02f64aca3b9d52e2f2cb0f137fbe5101db6eac4695510f32ed46c50004b7ca1fa7,0.00881057268722467
Destination,03a7daef60143b48b44769ff0daebcbd1796ca49d346bab7617ced5754e5b5240e,0.023494860499265784
Destination,024ed0e0d8ad5443cf1d20f765e58faadf75f73e51dd6103d3f359b98cebe6e140,0.007342143906020558
Destination,02305eadbc7172a9c3f861fad1ba00c9d108df0e99220ec509fafb97cd779abcfd,0.00881057268722467
Destination,035c0730794cb324eaf7a5e79e066ef54fe4c495f1fb54118ef9651f7fb1318198,0.00881057268722467
Destination,02109b8fe23518430747ec2207933e1a0a45a7772536722c9b865b740587350fe7,0.00881057268722467
Destination,03c795f4f4ef02f1eb1b3a4f4825fbf0f8064b7fb1ee02b425e668b2e71769742f,0.00881057268722467
Destination,027e4538fde1d3c776970d5d5b325dddbd4097780a9e3433df2ee1f9f95cd60874,0.011747430249632892
Destination,025e68cd73188063125795fec3ba5efd0d5d7238f224feefa082691e9c4cc05f1c,0.00881057268722467
Destination,02609f045f0f6424d8bb1ac1d6a7d21524621aae95a126aeffdf62d0da07b9cf20,0.010279001468428781
Destination,038575a62ad673f730af95f27c8fae8373b453aa2fe1bf0fd0578dac674015c3d9,0.00881057268722467
Destination,0249a2d0b85d5e17f5374954e330c4481671a12cef6d107e46b0628bfdb509de48,0.00881057268722467
Destination,02d854e9af2e1a695b20fbc57edc8488f0c71ab06a02da5f129dbd7f333162ad35,0.00881057268722467
Destination,03a03c4c5f18bedfa4783be0050fb69875774bc0788789e1eaae5043a8e829187b,0.032305433186490456
Destination,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,0.010279001468428781
Destination,024f912a9b27a495839ba6f1f6beef4366748067023497810d42a3b4975b02b80c,0.010279001468428781
Destination,0352e509553ddd100db18d79128eac9de8650ace3061462f0f178ad0540714bde8,0.00881057268722467
Destination,03e90fd715dd766a0ed532dc1ba45e5fb913b1dc29d5afd9b700548d98d53b598c,0.010279001468428781
Destination,03eaa8ff855184116af8fcb41feeac6951616bf054f57c952d10a47aaf0adbf5d4,0.010279001468428781
Destination,036c977839833af6b6994ee2c9a7155ad8c256a114378bb3718c3cfa24384c867d,0.010279001468428781
Destination,0358feabb8216933c6d0f9e53f3b06dc5c9bd851a1e9569d8e8c31589ee2d6300a,0.010279001468428781
Destination,031658e1d582a4de379f6044ae3731ea6c2909e2c0def634f2f9d60ad137498616,0.010279001468428781
Destination,028341daa36c5e4783f1231a61874ffa1a8f561d7282aef8c473e6bfc3431b0ab6,0.010279001468428781
Destination,0387f20af9f3e8765d5a406019c2f6b67948993ba7577eb4fe7be9907e4147e340,0.010279001468428781
Destination,02d3366059edde4179fc0d071828b4bd726effba7225c3851f3d86a6a827f934a2,0.011747430249632892
Destination,026e3a82965a23b0fec5e6431c94639322784277c2a02f15817a3fea4df9d60b97,0.010279001468428781
Destination,03a4f54826a6076793fdde0a20bb693f961186972985d2885021642800468ce4bc,0.010279001468428781
Destination,0281de01dd859938163c37ba9782b31017cc1a72847c3d8671e542c45c4fbd88aa,0.010279001468428781
Destination,02e5c540ba85d1db0d9c6afdd2c9782ca347546e4e4a0216a813e94db354ae5e5e,0.010279001468428781
Destination,038307d251a3fc6cea3641a2c0c08fe960e286eca4e5d75bc5d2793844f0e12d15,0.010279001468428781
Destination,0207ed508844c80bf90a89f4b74bf42d2b3101ebbf0108032f608756ef00f58899,0.010279001468428781
Destination,030314d5419d57c091d3279789943ea9df3a64f54412c291e0c7cbe240a7806ecf,0.010279001468428781
Destination,028e3b75a78a52b0233da9ffb8364c128aac3fff16afa19f2214658dfb4fbd9d50,0.010279001468428781
Destination,027e53e6a35c67d1535c89355254841ed82953b7fbbf5d0a554bd8cf4c94575572,0.00881057268722467
Destination,029ace730f7ada5901781ada3db5c3f2450b0dd06739a4bf081063a28cad1749d9,0.00881057268722467
Destination,0272440285788e02fcc7bc99f4cb769247e28bb260804564de280d7a89be28a8e7,0.00881057268722467
Destination,032241f9ccb929f38d3ebe3bfd83bdab0484218ca967580de624a4cdf53a45259f,0.00881057268722467
Destination,024cb7ef46b68d889a1b846d514603f537c42f0886c0db7f9273a3913ff3521f86,0.011747430249632892
Destination,03547b559694d1ec220b5fd69c88bb5b0d1ce332a1199947040da6aee9e5f99a6a,0.011747430249632892
Destination,032d923a4f2a2f69703627e9e2bbae0df5f9982e9d67f0c08839d9ba11ee855695,0.00881057268722467
Destination,03023090988c84c3566ff59c4fb17536c59279ace4f4c242243950d858787cdf42,0.00881057268722467
Destination,039dde42317c2048ef09f02554726cf07b35933dee68df0f5e618452efc9698c48,0.032305433186490456
Destination,020cca750b6ce88b1e3b8cb6921782cdbfce972193ffaca7901f0fc4643080e457,0.010279001468428781
Destination,02995ebaa827b658e6715371d0fc9b7d342c8b1f93650b92c7276ce5c02abd48cc,0.011747430249632892
Destination,03a27a5e28a75d99dbd0b7d1fde8e2ad3bbc4bd434ee3c47ddc7080ef76d7e65e0,0.010279001468428781
Destination,03bef7b008112068b032be3f03ea03839c2f1fcbc5d9f36b66b2a7628bccf776b1,0.010279001468428781
Destination,0267933166887a75c55f6a4da39e8b2f7e24e65db470ba8d354e8cde89848cd5a1,0.032305433186490456

Summary,,
Most Probable Source,02ceb27f3d4e32b83f37dff8bad8cc802dc0f380ca0193e90514ae25bc32c7542e,
Most Probable Destination,03f84b4d4de050515ac58dd2b0ccf2c10d6a69178d9b0e0c70066d0d8cffedddd4,
Average Source Probability,,0.038461538461538464
Average Destination Probability,,0.012048192771084326
